date,y_test,y_pred
2023-01-12,176.5,180.22410126976635
2023-01-13,176.0500030517578,179.2572865266838
2023-01-16,176.39999389648438,179.90479466800969
2023-01-17,176.35000610351562,180.81105175852986
2023-01-18,172.75,177.9250611763333
2023-01-19,170.0,176.0315817235854
2023-01-20,170.44999694824216,174.0647964302307
2023-01-23,168.9499969482422,174.8292860521741
2023-01-24,166.64999389648438,172.1226450788107
2023-01-25,165.60000610351562,168.78875500233093
2023-01-27,165.49999999999997,169.95748414187918
2023-01-30,164.1999969482422,165.53849344542954
2023-01-31,163.6999969482422,162.79227953763487
2023-02-01,178.0,169.29994388552566
2023-02-02,176.3000030517578,182.21533161626837
2023-02-03,171.14999389648438,175.51998803361533
2023-02-06,174.0,171.99225856571218
2023-02-07,171.00000000000003,171.90233410075098
2023-02-08,170.3500061035156,172.36727951241252
2023-02-09,173.25,172.0888214738194
2023-02-10,174.44999694824222,175.10142616640283
2023-02-13,174.0,178.58324487511234
2023-02-14,169.0,174.0431638787631
2023-02-15,165.5500030517578,168.9592581453002
2023-02-16,168.8000030517578,169.20011644489057
2023-02-17,168.64999389648438,171.35460013047773
2023-02-20,164.4499969482422,167.96460396685765
2023-02-21,163.8000030517578,166.64164384019932
2023-02-22,162.25,166.84193185709245
2023-02-23,165.5500030517578,161.6033003782973
2023-02-24,166.9499969482422,169.92506205731604
2023-02-27,161.9499969482422,166.49827583774686
2023-02-28,161.64999389648438,163.67191259273042
2023-03-01,164.64999389648438,162.0195314456629
2023-03-02,163.75,164.42937678979442
2023-03-03,162.10000610351562,162.98498210408246
2023-03-06,163.9499969482422,166.14428361277524
2023-03-08,174.5500030517578,166.39859453903
2023-03-09,172.9499969482422,176.14596632091428
2023-03-10,167.0,172.78050932558594
2023-03-13,166.89999389648435,171.05851243052527
2023-03-14,169.75,167.43367202740305
2023-03-15,169.80000305175778,173.980144882532
2023-03-16,165.5,171.33961114460845
2023-03-17,166.0500030517578,169.12384302766856
2023-03-20,165.6999969482422,168.10999565930976
2023-03-21,163.0,167.02022859835134
2023-03-22,162.64999389648438,166.1352190846154
2023-03-23,161.0500030517578,164.77408813336888
2023-03-24,159.14999389648438,163.39291726589283
2023-03-27,156.3000030517578,161.1105548203811
2023-03-28,158.75,157.43184323711233
2023-03-29,166.4499969482422,161.79917689771338
2023-03-31,167.1000061035156,169.9343032876486
2023-04-03,168.10000610351565,171.02556391964035
2023-04-05,168.00000000000003,169.05461577195214
2023-04-06,168.10000610351562,172.26370706623237
2023-04-10,174.9499969482422,168.58669549458074
2023-04-11,168.0,171.23815704392737
2023-04-12,174.8000030517578,172.43863419334787
2023-04-13,173.8000030517578,176.34290257542725
2023-04-17,174.60000610351562,176.8989131187858
2023-04-18,177.0,178.84831451138592
2023-04-19,177.3999938964844,177.57960542596396
2023-04-20,172.9499969482422,174.82484343903502
2023-04-21,177.89999389648438,176.1844237456943
2023-04-24,173.35000610351562,175.83009237202668
2023-04-25,172.60000610351562,175.59281442840052
2023-04-26,175.14999389648438,175.13627556781788
2023-04-27,173.35000610351562,177.46934715175124
2023-04-28,192.75000000000003,176.83026945633395
2023-05-02,191.64999389648438,195.21483435519093
2023-05-03,195.6999969482422,193.88555033264484
2023-05-04,193.3000030517578,197.08602020809334
2023-05-05,191.8999938964844,193.13255320559762
2023-05-08,191.5500030517578,191.29962019827565
2023-05-09,192.0,195.42454264812278
2023-05-10,190.6000061035156,196.00870552605994
2023-05-11,194.3500061035156,194.96997897997366
2023-05-12,191.6499938964844,197.91920659891406
2023-05-15,192.8000030517578,195.49573525317123
2023-05-16,197.1499938964844,197.8643211560513
2023-05-17,198.00000000000003,200.59962487121757
2023-05-19,210.1499938964844,198.68120138027078
2023-05-22,207.0,211.0338542738387
2023-05-23,209.5,206.9404616952829
2023-05-24,205.6000061035156,205.28450111901964
2023-05-25,215.85000610351562,205.07390501464755
2023-05-26,207.69999694824222,210.38342044372567
2023-05-30,207.85000610351557,209.79924335605432
2023-05-31,210.75000000000003,212.45779447605554
