date,y_test,y_pred
2023-01-02,4040.0,4155.254786010847
2023-01-03,4084.8500976562495,4134.7979279113915
2023-01-04,4078.39990234375,4165.178977265667
2023-01-05,4057.4499511718745,4111.00669568724
2023-01-06,4039.9999999999995,4112.7769992634385
2023-01-09,4026.0,4088.188972439635
2023-01-10,4050.6000976562505,4082.071258726082
2023-01-11,4037.699951171875,4090.6960211668306
2023-01-12,4099.0,4102.370278228362
2023-01-13,4098.5498046875,4151.186140345697
2023-01-16,4121.0,4190.281776419373
2023-01-17,4100.2001953125,4232.753886220797
2023-01-18,4096.89990234375,4188.307169268983
2023-01-19,4121.64990234375,4200.147667374576
2023-01-20,4100.0,4187.942343268137
2023-01-23,4106.7998046875,4172.959382488888
2023-01-24,4082.050048828125,4191.975514249593
2023-01-25,4063.8999023437505,4180.210037716332
2023-01-27,4178.9501953125,4256.48010065852
2023-01-30,4070.5,4200.827985167714
2023-01-31,4131.0,4174.8157603521995
2023-02-01,4113.9501953125,4254.701865385441
2023-02-02,4111.75,4264.533651654226
2023-02-03,4121.60009765625,4232.3347622058245
2023-02-06,4791.2998046875,4246.525554029463
2023-02-07,4826.200195312501,4982.597025054756
2023-02-08,4750.0,4917.732490077641
2023-02-09,4690.0,4855.229046821141
2023-02-10,4720.0,4840.161804692569
2023-02-13,4733.89990234375,4859.07251530588
2023-02-14,4764.64990234375,4860.384967935234
2023-02-15,4689.399902343751,4789.1586970591225
2023-02-16,4692.0,4745.749497145617
2023-02-17,4660.64990234375,4786.594746315042
2023-02-20,4612.899902343751,4678.513135968159
2023-02-21,4621.25,4664.289708456335
2023-02-22,4599.0498046875,4731.335388085111
2023-02-23,4596.2001953125,4680.990486645148
2023-02-24,4698.0,4667.815068923037
2023-02-27,4747.0,4786.555281450287
2023-02-28,4792.75,4742.683376420432
2023-03-01,4910.9501953125,4794.328942780925
2023-03-02,5098.0,5065.363182107099
2023-03-03,5115.999999999999,5210.489844655292
2023-03-06,5134.9501953125,5122.027238519942
2023-03-08,5153.7998046875,5270.682581402549
2023-03-09,5240.0,5230.1250920598295
2023-03-10,5199.0,5243.234285240358
2023-03-13,5152.5498046875,5254.3994278327145
2023-03-14,5102.4501953125,5208.401874844311
2023-03-15,4999.9501953125,4966.426406918513
2023-03-16,4923.0498046875,4945.850721063769
2023-03-17,4910.85009765625,4914.6928122163245
2023-03-20,4945.0498046875,4933.266415452356
2023-03-21,4935.350097656249,5001.036678175764
2023-03-22,4945.0,4908.368400382032
2023-03-23,4979.850097656251,5022.079077213386
2023-03-24,5114.5,4965.778343974703
2023-03-27,4949.0,4983.660712288854
2023-03-28,4924.75,4934.647562625577
2023-03-29,4881.7998046875,4920.080154706593
2023-03-31,4782.9501953125,4685.922439065149
2023-04-03,4750.0,4776.1599335098645
2023-04-05,4843.85009765625,4807.6481126705985
2023-04-06,4819.75,4848.21027265912
2023-04-10,4946.75,4827.092195549999
2023-04-11,4955.0,5068.70161259424
2023-04-12,4890.0,4946.1741627148385
2023-04-13,4883.5,4909.622640634942
2023-04-17,4875.0,4953.079298904186
2023-04-18,4830.85009765625,4811.382162279646
2023-04-19,4814.649902343751,4832.107486637574
2023-04-20,4722.60009765625,4779.010910843762
2023-04-21,4746.14990234375,4737.542964632087
2023-04-24,4769.89990234375,4776.340880723152
2023-04-25,4791.4501953125,4801.371808710274
2023-04-26,4794.75,4887.190442185818
2023-04-27,4711.2001953125,4795.087399076305
2023-04-28,4710.049804687501,4735.013307439329
2023-05-02,4712.35009765625,4745.045594681073
2023-05-03,4746.5498046875,4751.250442903315
2023-05-04,4736.60009765625,4781.710680481301
2023-05-05,4763.14990234375,4774.654736261775
2023-05-08,4750.2001953125,4852.889755659919
2023-05-09,4729.5,4804.3854478510275
2023-05-10,4725.0,4747.484797628884
2023-05-11,4741.5,4805.3588268955355
2023-05-12,4762.64990234375,4821.327178931888
2023-05-15,4771.2001953125,4858.110483636427
2023-05-16,4850.0,4832.604325443357
2023-05-17,4990.0,5024.612023348317
2023-05-19,5054.0,5166.604120517238
2023-05-22,5028.5,5115.208762445452
2023-05-23,5099.7998046875,5143.022029200003
2023-05-24,5111.0,5191.003687041503
2023-05-25,5140.14990234375,5231.388752260833
2023-05-26,5193.9501953125,5302.981786877969
2023-05-30,5235.000000000001,5376.041155438334
2023-05-31,5280.2001953125,5365.379723603125
